rbd;dvrbd;nom_rbd;cod_reg_rbd;nom_reg_rbd;cod_pro_rbd;nom_pro_rbd;cod_com_rbd;nom_com_rbd;cod_deprov_rbd;nom_deprov_rbd;cod_depe1;cod_depe2;cod_grupo;cod_rural_rbd;nalu_lect6b_rbd;nalu_mate6b_rbd;prom_lect6b_rbd;prom_mate6b_rbd;dif_lect6b_rbd;dif_mate6b_rbd;difgru_lect6b_rbd;difgru_mate6b_rbd;sigdif_lect6b_rbd;sigdif_mate6b_rbd;siggru_lect6b_rbd;siggru_mate6b_rbd;marca_lect6b_rbd;marca_mate6b_rbd;marcadif_lect6b_rbd;marcadif_mate6b_rbd;palu_eda_ins_lect6b_rbd;palu_eda_ele_lect6b_rbd;palu_eda_ade_lect6b_rbd;palu_eda_ins_mate6b_rbd;palu_eda_ele_mate6b_rbd;palu_eda_ade_mate6b_rbd;noaplica;codigo_bbdd;fecha_bbdd;grado;agno;
8244;9;ESCUELA RURAL DIAZ-LIRA;10;DE LOS LAGOS;102;CHILO?;10207;QUEIL?N;102;Chiloe;1;1;1;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9910;4;COLEGIO PARTICULAR SAN FELIX;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;3;2;3;1;30;32;263;250;-5;-12;15;8;0;0;;;;;;;23.3;43.3;33.3;25;65.6;9.4;0;preliminar20240422v1;20250422;6b;2024
5980;3;ESC. BASICA LLAULLAHUE;9;DE LA ARAUCAN?A;91;CAUT?N;9103;CUNCO;92;Cautin Norte;2;1;1;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
7646;5;ESCUELA ROTARIO PEDRO AVELINO BRAVO;10;DE LOS LAGOS;101;LLANQUIHUE;10101;PUERTO MONTT;101;Llanquihue;2;1;2;1;27;29;232;221;-23;-50;-6;-10;-1;-1;;;;;;;48.1;33.3;18.5;58.6;34.5;6.9;0;preliminar20240422v1;20250422;6b;2024
8482;4;ESCUELA IGNACIO CARRERA PINTO;12;DE MAGALLANES Y DE LA ANT;123;TIERRA DEL;12303;TIMAUKEL;121;Magallanes;6;4;3;2;2;2;288;252;;;;;;;;;;;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8974;5;COLEGIO CAMPVS COLLEGE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13123;PROVIDENCIA;133;Oriente;4;3;5;1;38;35;281;295;13;-4;1;5;0;0;;;;;;;7.9;36.8;55.3;5.7;31.4;62.9;0;preliminar20240422v1;20250422;6b;2024
9810;8;LICEO POLITECNICO PART.SAGRADO CORAZON;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13116;LO ESPEJO;132;Sur;3;2;2;1;55;54;248;242;-9;-7;10;11;0;0;;;;;;;38.2;29.1;32.7;38.9;44.4;16.7;0;preliminar20240422v1;20250422;6b;2024
10302;0;ESCUELA ANNE ELEONOR ROOSEVELT;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13127;RECOLETA;137;Norte;2;1;1;1;12;12;194;199;-19;-34;-37;-23;0;-1;;;;;;;66.7;16.7;16.7;83.3;16.7;0;0;preliminar20240422v1;20250422;6b;2024
15767;8;COLEGIO DIEGO PORTALES;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6108;MACHAL?;61;Cachapoal;3;2;2;1;40;41;251;228;24;-7;13;-3;1;0;;;;;;;40;30;30;56.1;39;4.9;0;preliminar20240422v1;20250422;6b;2024
3470;3;ESCUELA TRINIDAD ALCAINO TAPIA;7;DEL MAULE;74;LINARES;7407;VILLA ALEGRE;73;Linares;2;1;2;2;15;16;233;236;11;20;-5;5;0;1;;;;;;;53.3;26.7;20;43.8;50;6.3;0;preliminar20240422v1;20250422;6b;2024
4798;8;SAGRADOS CORAZONES;8;DEL BIOB?O;81;CONCEPCI?N;8112;HUALP?N;83;Concepcion;4;3;5;1;84;84;274;289;1;2;-6;-1;0;0;;;;;;;16.7;36.9;46.4;9.5;34.5;56;0;preliminar20240422v1;20250422;6b;2024
5634;0;ESCUELA NIRRIMAPU;9;DE LA ARAUCAN?A;91;CAUT?N;9112;PADRE LAS CAS;93;Cautin Sur;2;1;2;2;8;8;279;272;42;33;41;41;1;1;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
5880;7;ESCUELA EDUARDO FREI MONTALVA;9;DE LA ARAUCAN?A;91;CAUT?N;9113;PERQUENCO;92;Cautin Norte;2;1;2;1;39;41;243;234;-8;-3;5;3;0;0;;;;;;;46.2;23.1;30.8;43.9;46.3;9.8;0;preliminar20240422v1;20250422;6b;2024
6126;3;ESCUELA PARTICULAR NUEVA ESPERANZA;9;DE LA ARAUCAN?A;91;CAUT?N;9120;VILLARRICA;93;Cautin Sur;3;2;1;1;10;8;247;225;-32;-16;16;3;-1;0;;;;;;;30;40;30;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8290;2;ESCUELA RURAL KUME RUKA WEKETRUMAO;10;DE LOS LAGOS;102;CHILO?;10208;QUELL?N;102;Chiloe;1;1;1;2;5;5;235;214;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8536;7;ESCUELA REPUBLICA DE ISRAEL;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13101;SANTIAGO;131;Centro;2;1;3;1;46;47;268;243;0;-5;20;1;0;0;;;;;;;15.2;41.3;43.5;34;48.9;17;0;preliminar20240422v1;20250422;6b;2024
9618;0;ESCUELA BAS. BENJAMIN SUBERCASEAUX;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13111;LA GRANJA;132;Sur;6;4;1;1;51;50;246;233;42;16;15;11;1;1;;;;;;;35.3;39.2;25.5;48;44;8;0;preliminar20240422v1;20250422;6b;2024
31012;3;INSTITUTO CHILE ASIA PACIFICO;14;DE LOS R?OS;141;VALDIVIA;14101;VALDIVIA;141;Valdivia;3;2;3;1;22;23;237;230;-11;-29;-11;-12;0;-1;;;;;;;40.9;31.8;27.3;47.8;43.5;8.7;0;preliminar20240422v1;20250422;6b;2024
6272;3;ESCUELA BASICA LICARAYEN;9;DE LA ARAUCAN?A;91;CAUT?N;9107;GORBEA;93;Cautin Sur;2;1;2;1;7;7;211;195;-6;-20;-27;-36;0;0;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
7108;0;ESCUELA PART. PADRE ENRIQUE ROMER;14;DE LOS R?OS;141;VALDIVIA;14108;PANGUIPULLI;141;Valdivia;3;2;2;2;19;21;257;249;-32;-39;19;18;-1;-1;;;;;;;31.6;26.3;42.1;33.3;42.9;23.8;0;preliminar20240422v1;20250422;6b;2024
7354;7;ESCUELA RURAL LUZ Y SABER;10;DE LOS LAGOS;103;OSORNO;10301;OSORNO;103;Osorno;2;1;1;2;7;7;250;255;23;25;19;33;1;1;;;;;;;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
7600;7;ESCUELA PARTICULAR N.163 LAFQUELMAPU;10;DE LOS LAGOS;103;OSORNO;10306;SAN JUAN DE L;103;Osorno;3;2;1;2;3;3;265;227;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8436;0;ESCUELA PORTUGAL;12;DE MAGALLANES Y DE LA ANT;121;MAGALLANES;12101;PUNTA ARENAS;121;Magallanes;6;4;2;1;19;18;240;235;9;23;2;4;0;1;;;;;;;31.6;57.9;10.5;38.9;55.6;5.6;0;preliminar20240422v1;20250422;6b;2024
8682;7;COLEGIO RAFAEL SANHUEZA LIZARDI;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13127;RECOLETA;137;Norte;3;2;4;1;79;80;273;254;-8;-19;12;-4;0;-1;;;;;;;19;32.9;48.1;28.8;45;26.3;0;preliminar20240422v1;20250422;6b;2024
8928;1;LICEO JOSE VICTORINO LASTARRIA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13123;PROVIDENCIA;133;Oriente;1;1;4;1;65;69;250;256;-15;-23;-11;-2;-1;-1;;;;;;;41.5;23.1;35.4;27.5;47.8;24.6;0;preliminar20240422v1;20250422;6b;2024
10010;2;MUSTAFA KEMAL ATATURK;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13117;LO PRADO;134;Poniente;6;4;3;1;23;26;260;244;14;26;12;2;0;1;;;;;;;21.7;39.1;39.1;42.3;38.5;19.2;0;preliminar20240422v1;20250422;6b;2024
8075;6;ESCUELA RURAL QUILAR;10;DE LOS LAGOS;102;CHILO?;10202;ANCUD;102;Chiloe;1;1;1;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
8336;4;ESCUELA RURAL EL LIMITE;10;DE LOS LAGOS;104;PALENA;10402;FUTALEUF?;104;Palena;2;1;4;2;7;8;246;251;;;-15;-7;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
12083;9;COLEGIO LO ERRAZURIZ;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;3;2;3;1;40;47;236;226;26;-24;-12;-16;1;-1;;;;;;;45;37.5;17.5;48.9;46.8;4.3;0;preliminar20240422v1;20250422;6b;2024
25316;2;COLEGIO PUELMAPU;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13122;PE?ALOL?N;133;Oriente;3;2;2;1;26;27;219;215;-34;-38;-19;-16;-1;-1;;;;;;;57.7;34.6;7.7;55.6;40.7;3.7;0;preliminar20240422v1;20250422;6b;2024
699;8;ESCUELA MARIA ISABEL PERALTA P.;4;DE COQUIMBO;41;ELQUI;4105;PAIHUANO;41;Elqui;2;1;3;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
1197;5;ESCUELA ESPANA;5;DE VALPARA?SO;53;LOS ANDES;5301;LOS ANDES;52;San Felipe - Los Andes;2;1;3;1;106;111;233;235;-5;-10;-15;-7;0;0;;;;;;;51.9;29.2;18.9;44.1;40.5;15.3;0;preliminar20240422v1;20250422;6b;2024
3355;3;ESCUELA GABRIELA MISTRAL;7;DEL MAULE;74;LINARES;7403;LONGAV?;73;Linares;2;1;1;2;10;10;198;199;15;-3;-33;-23;0;0;;;;;;;70;20;10;90;10;0;0;preliminar20240422v1;20250422;6b;2024
14716;8;PAN AMERICAN COLLEGE VINA DEL MAR;5;DE VALPARA?SO;51;VALPARA?SO;5109;VI?A DEL MAR;53;Valparaiso - Isla de Pascua;3;2;4;1;27;27;212;230;-73;-51;-49;-28;-1;-1;;;;;;;70.4;18.5;11.1;44.4;48.1;7.4;0;preliminar20240422v1;20250422;6b;2024
722;6;ESC. HEBERTO VELAZQUEZ VELAZQUEZ;4;DE COQUIMBO;43;LIMAR?;4301;OVALLE;42;Limari;2;1;2;1;33;34;256;249;14;28;18;18;1;1;;;;;;;33.3;33.3;33.3;29.4;44.1;26.5;0;preliminar20240422v1;20250422;6b;2024
1128;2;ESCUELA COMUNIDADES DE VALLE HERMOSO;5;DE VALPARA?SO;54;PETORCA;5401;LA LIGUA;51;Quillota - Petorca;2;1;2;2;26;27;239;227;6;0;1;-4;0;0;;;;;;;46.2;23.1;30.8;51.9;33.3;14.8;0;preliminar20240422v1;20250422;6b;2024
6464;5;ESCUELA PARTICULAR HUAPI;9;DE LA ARAUCAN?A;91;CAUT?N;9116;SAAVEDRA;92;Cautin Norte;3;2;1;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
6793;8;ESCUELA RURAL HUELLELHUE;14;DE LOS R?OS;141;VALDIVIA;14101;VALDIVIA;141;Valdivia;2;1;1;2;2;4;265;211;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9710;1;ESCUELA BASICA SANTA ADRIANA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13116;LO ESPEJO;132;Sur;2;1;2;1;13;13;229;224;18;22;-9;-7;0;0;;;;;;;46.2;38.5;15.4;46.2;53.8;0;0;preliminar20240422v1;20250422;6b;2024
16780;0;COLEGIO ALTO LAUQU?N;8;DEL BIOB?O;83;BIOB?O;8301;LOS ?NGELES;82;Bio Bio;3;2;3;1;61;63;260;246;;;12;4;;;;;;;1;1;29.5;31.1;39.3;31.7;50.8;17.5;0;preliminar20240422v1;20250422;6b;2024
25101;1;COLEGIO CORONEL ELEUTERIO RAMIREZ MOLINA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13113;LA REINA;133;Oriente;3;2;3;1;101;103;255;250;2;-31;7;8;0;-1;;;;;;;35.6;29.7;34.7;33;43.7;23.3;0;preliminar20240422v1;20250422;6b;2024
4852;6;ESCUELA BASICA CALETA DEL MEDIO;8;DEL BIOB?O;81;CONCEPCI?N;8111;TOM?;83;Concepcion;2;1;1;2;7;8;267;202;;;36;-20;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
5442;9;ESCUELA BASICA EMILIA ROMAGNA;9;DE LA ARAUCAN?A;92;MALLECO;9210;TRAIGU?N;91;Malleco;2;1;2;1;33;30;241;245;7;9;3;14;0;0;;;;;;;42.4;33.3;24.2;36.7;53.3;10;0;preliminar20240422v1;20250422;6b;2024
6487;4;ESCUELA PARTICULAR LOS CISNES;9;DE LA ARAUCAN?A;91;CAUT?N;9116;SAAVEDRA;92;Cautin Norte;3;2;1;2;0;0;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9733;0;ESCUELA BASICA CLARA  ESTRELLA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13116;LO ESPEJO;132;Sur;2;1;2;1;16;15;244;258;-5;22;6;27;0;1;;;;;;;50;25;25;13.3;53.3;33.3;0;preliminar20240422v1;20250422;6b;2024
13434;1;COLEGIO SAN JOAQUIN;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;4;3;5;1;46;49;293;292;2;-6;13;2;0;0;;;;;;;15.2;17.4;67.4;8.2;36.7;55.1;0;preliminar20240422v1;20250422;6b;2024
17725;3;COLEGIO SAN ESTEBAN DE BULNES;16;DE ?UBLE;161;DIGUILL?N;16102;BULNES;161;Diguill?n;3;2;4;1;38;36;249;239;-15;-40;-12;-19;-1;-1;;;;;;;34.2;36.8;28.9;36.1;50;13.9;0;preliminar20240422v1;20250422;6b;2024
17848;9;YIRE LICEO POLITECNICO DE COIHUECO;16;DE ?UBLE;163;PUNILLA;16302;COIHUECO;161;Diguill?n;3;2;2;1;34;34;242;217;-2;-29;4;-14;0;-1;;;;;;;47.1;23.5;29.4;61.8;35.3;2.9;0;preliminar20240422v1;20250422;6b;2024
20504;4;CENTRO EDUCACIONAL HACIENDA DE TENO;7;DEL MAULE;73;CURIC?;7308;TENO;71;Curico;2;1;2;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
24795;2;COLEGIO EMAUS;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13114;LAS CONDES;133;Oriente;4;3;5;1;1;2;;241;;;;;;;;;1;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
25508;4;COLEGIO PART. GABRIELA MISTRAL SOCIEDAD EDUC;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13126;QUINTA NORMAL;134;Poniente;3;2;4;1;58;57;286;271;5;-12;25;13;0;-1;;;;;;;12.1;29.3;58.6;10.5;56.1;33.3;0;preliminar20240422v1;20250422;6b;2024
15;9;LICEO BICENTENARIO ARTISTICO DR. JUAN NOE CR;15;DE ARICA Y PARINACOTA;151;ARICA;15101;ARICA;151;Arica;6;4;4;1;28;31;244;240;14;20;-17;-18;1;1;;;;;;;32.1;50;17.9;45.2;35.5;19.4;0;preliminar20240422v1;20250422;6b;2024
2594;1;ESCUELA BASICA HUGO URZUA URZUA;6;DEL LIBERTADOR BERNARDO O;63;COLCHAGUA;6304;LOLOL;62;Colchagua;2;1;2;2;1;1;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
5250;7;ESCUELA REGIMIENTO HUSARES;9;DE LA ARAUCAN?A;92;MALLECO;9201;ANGOL;91;Malleco;2;1;1;2;5;6;229;221;;;;-1;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
9335;1;ESCUELA PARTICULAR LOS COPIHUES;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;3;1;19;19;246;252;26;29;-2;10;1;1;;;;;;;36.8;42.1;21.1;31.6;42.1;26.3;0;preliminar20240422v1;20250422;6b;2024
10586;4;ESCUELA ELEODORO YANEZ PONCE DE LEON;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13401;SAN BERNARDO;132;Sur;1;1;1;1;45;44;230;220;-8;7;-1;-2;0;0;;;;;;;46.7;28.9;24.4;50;43.2;6.8;0;preliminar20240422v1;20250422;6b;2024
25224;7;COLEGIO BERTAIT COLLEGE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13115;LO BARNECHEA;133;Oriente;4;3;5;1;6;5;198;210;11;;-82;;0;;;;;;;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
25485;1;ESC. BASICA  `SAN BENIGNO`;13;METROPOLITANA DE SANTIAGO;133;CHACABUCO;13301;COLINA;137;Norte;3;2;2;1;27;28;257;235;32;4;19;4;1;0;;;;;;;25.9;44.4;29.6;35.7;53.6;10.7;0;preliminar20240422v1;20250422;6b;2024
822;2;ESCUELA JUNTAS;4;DE COQUIMBO;43;LIMAR?;4303;MONTE PATRIA;42;Limari;2;1;1;2;13;15;252;237;26;6;21;15;1;0;;;;;;;30.8;30.8;38.5;40;53.3;6.7;0;preliminar20240422v1;20250422;6b;2024
9312;2;CHILEAN EAGLES COLLEGE LAS VIZCACHAS;13;METROPOLITANA DE SANTIAGO;132;CORDILLERA;13201;PUENTE ALTO;136;Cordillera;3;2;4;1;120;123;267;275;-10;1;6;17;-1;0;;;;;;;24.2;32.5;43.3;15.4;41.5;43.1;0;preliminar20240422v1;20250422;6b;2024
11107;4;COLEGIO PART.SANTA TERESA DE JESUS;4;DE COQUIMBO;43;LIMAR?;4301;OVALLE;42;Limari;4;3;4;1;43;44;268;242;12;-1;7;-16;0;0;;;;;;;16.3;37.2;46.5;40.9;38.6;20.5;0;preliminar20240422v1;20250422;6b;2024
11968;7;COLEGIO CUMBRES;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13114;LAS CONDES;133;Oriente;4;3;5;1;100;101;299;333;13;30;19;43;1;1;;;;;;;5;20;75;2;6.9;91.1;0;preliminar20240422v1;20250422;6b;2024
24626;3;COMPLEJO EDUCACIONAL ALBERTO WIDMER;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;3;2;3;1;74;77;245;240;-16;-30;-3;-2;-1;-1;;;;;;;45.9;28.4;25.7;39;50.6;10.4;0;preliminar20240422v1;20250422;6b;2024
630;0;COLEGIO LA HERRADURA;4;DE COQUIMBO;41;ELQUI;4102;COQUIMBO;41;Elqui;6;4;3;1;37;34;238;222;9;-4;-10;-20;0;0;;;;;;;43.2;32.4;24.3;50;44.1;5.9;0;preliminar20240422v1;20250422;6b;2024
799;4;COLEGIO REPUBLICA DE CHILE;4;DE COQUIMBO;43;LIMAR?;4303;MONTE PATRIA;42;Limari;2;1;1;1;30;30;232;221;-3;-31;1;-1;0;-1;;;;;;;53.3;20;26.7;56.7;33.3;10;0;preliminar20240422v1;20250422;6b;2024
1220;3;ESCUELA PARTICULAR N?27 ED?N DEL NI?O;5;DE VALPARA?SO;53;LOS ANDES;5301;LOS ANDES;52;San Felipe - Los Andes;3;2;3;1;37;35;262;257;-23;-6;14;15;-1;0;;;;;;;27;29.7;43.2;17.1;62.9;20;0;preliminar20240422v1;20250422;6b;2024
1389;7;ESCUELA CRISTINA DURAN;5;DE VALPARA?SO;55;QUILLOTA;5501;QUILLOTA;51;Quillota - Petorca;2;1;2;2;5;5;244;222;;;;;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
1881;3;COLEGIO LUIS CRUZ MART?NEZ;5;DE VALPARA?SO;58;MARGA MARGA;5801;QUILPU?;53;Valparaiso - Isla de Pascua;1;1;2;1;42;45;195;206;-21;0;-43;-25;-1;0;;;;;;;78.6;14.3;7.1;73.3;22.2;4.4;0;preliminar20240422v1;20250422;6b;2024
3876;8;ESCUELA HECTOR MANUEL ARIAS CORTES;16;DE ?UBLE;161;DIGUILL?N;16106;PINTO;161;Diguill?n;6;4;3;2;1;0;;;;;;;;;;;1;1;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
530;4;COLEGIO GABRIEL GONZALEZ VIDELA;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;1;1;3;1;48;47;229;225;3;4;-19;-17;0;0;;;;;;;54.2;31.3;14.6;53.2;38.3;8.5;0;preliminar20240422v1;20250422;6b;2024
2694;8;ESCUELA PROF. MONICA SILVA GOMEZ;6;DEL LIBERTADOR BERNARDO O;62;CARDENAL CA;6202;LA ESTRELLA;63;Cardenal Caro;2;1;2;1;38;38;253;245;27;2;15;14;1;0;;;;;;;28.9;31.6;39.5;26.3;57.9;15.8;0;preliminar20240422v1;20250422;6b;2024
3186;0;ESCUELA MIGUEL FAUNDEZ MORALES;7;DEL MAULE;71;TALCA;7102;CONSTITUCI?N;72;Talca;2;1;2;2;2;2;248;214;;;;;;;;;;;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
5227;2;ESCUELA JOS? EL?AS BOLIVAR HERRERA;9;DE LA ARAUCAN?A;92;MALLECO;9201;ANGOL;91;Malleco;2;1;2;1;25;24;249;251;19;22;11;20;1;1;;;;;;;44;16;40;29.2;50;20.8;0;preliminar20240422v1;20250422;6b;2024
10686;0;LICEO MUNICIPAL POETISA GABRIELA MISTRAL;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13403;CALERA DE TAN;132;Sur;1;1;2;2;48;45;201;206;-29;-8;-37;-25;-1;0;;;;;;;75;10.4;14.6;71.1;20;8.9;0;preliminar20240422v1;20250422;6b;2024
13342;6;COLEGIO PARTICULAR SAN FRANCISCO JAVIER;4;DE COQUIMBO;41;ELQUI;4102;COQUIMBO;41;Elqui;3;2;2;1;14;13;219;242;;;-19;11;;;;;;;1;1;50;35.7;14.3;30.8;53.8;15.4;0;preliminar20240422v1;20250422;6b;2024
16588;3;COLEGIO SAN ALFONSO DE EL BOLDO;7;DEL MAULE;73;CURIC?;7301;CURIC?;71;Curico;3;2;3;1;33;32;255;255;-6;-17;7;13;0;-1;;;;;;;36.4;18.2;45.5;28.1;37.5;34.4;0;preliminar20240422v1;20250422;6b;2024
25785;0;COLEGIO PART. ROYAL AMERICAN SCHOOL;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;4;3;5;1;32;33;280;259;27;12;0;-31;1;0;;;;;;;9.4;37.5;53.1;18.2;63.6;18.2;0;preliminar20240422v1;20250422;6b;2024
836;2;ESCUELA INES DE SUAREZ;4;DE COQUIMBO;43;LIMAR?;4303;MONTE PATRIA;42;Limari;2;1;1;2;1;1;;;;;;;;;;;1;1;1;1;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
3255;7;ESCUELA SANTA BARBARA;7;DEL MAULE;74;LINARES;7401;LINARES;73;Linares;2;1;2;1;14;14;242;227;-14;-15;4;-4;0;0;;;;;;;57.1;0;42.9;50;42.9;7.1;0;preliminar20240422v1;20250422;6b;2024
5911;0;ESC. BASICA CANTINO;9;DE LA ARAUCAN?A;91;CAUT?N;9119;VILC?N;92;Cautin Norte;2;1;1;2;7;7;272;280;;;41;58;;;;;;;2;2;0;0;0;0;0;0;0;preliminar20240422v1;20250422;6b;2024
6587;0;ESCUELA ALEJANDRO GOROSTIAGA;9;DE LA ARAUCAN?A;91;CAUT?N;9111;NUEVA IMPERIA;92;Cautin Norte;6;4;2;1;36;39;223;220;13;-7;-15;-11;1;0;;;;;;;55.6;27.8;16.7;53.8;38.5;7.7;0;preliminar20240422v1;20250422;6b;2024
7085;8;COMPLEJO EDUCACIONAL TIERRA DE ESPERANZA;14;DE LOS R?OS;141;VALDIVIA;14108;PANGUIPULLI;141;Valdivia;1;1;2;2;23;23;225;216;-29;-12;-13;-15;-1;0;;;;;;;43.5;34.8;21.7;60.9;26.1;13;0;preliminar20240422v1;20250422;6b;2024
9504;4;ESCUELA PARTICULAR Y COLEGIO CHILE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13130;SAN MIGUEL;131;Centro;3;2;4;1;132;129;281;274;24;4;20;16;1;0;;;;;;;11.4;37.1;51.5;10.9;54.3;34.9;0;preliminar20240422v1;20250422;6b;2024
9741;1;ESCUELA BASICA COEDUCACIONAL;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13116;LO ESPEJO;132;Sur;2;1;1;1;18;19;221;213;44;27;-10;-9;1;1;;;;;;;50;44.4;5.6;73.7;21.1;5.3;0;preliminar20240422v1;20250422;6b;2024
10915;0;COLEGIO CARDENAL ANTONIO SAMORE;15;DE ARICA Y PARINACOTA;151;ARICA;15101;ARICA;151;Arica;3;2;3;1;105;105;263;254;-19;-17;15;12;-1;-1;;;;;;;24.8;35.2;40;26.7;48.6;24.8;0;preliminar20240422v1;20250422;6b;2024
16488;7;COLEGIO ADVENTISTA MARANATA;7;DEL MAULE;71;TALCA;7101;TALCA;72;Talca;3;2;3;1;36;36;253;256;-20;-18;5;14;-1;-1;;;;;;;36.1;27.8;36.1;22.2;63.9;13.9;0;preliminar20240422v1;20250422;6b;2024
22476;6;COLEGIO SAN JOSE;14;DE LOS R?OS;141;VALDIVIA;14106;MARIQUINA;141;Valdivia;2;1;2;1;12;11;253;220;28;12;15;-11;1;0;;;;;;;25;50;25;54.5;45.5;0;0;preliminar20240422v1;20250422;6b;2024
730;7;ESCUELA BASICA LUCIA NUNEZ DE LA CUADRA;4;DE COQUIMBO;43;LIMAR?;4301;OVALLE;42;Limari;2;1;2;2;13;13;282;241;50;34;44;10;1;1;;;;;;;23.1;7.7;69.2;38.5;53.8;7.7;0;preliminar20240422v1;20250422;6b;2024
2365;5;ESCUELA BASICA PATAGUAS CERRO;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6113;PICHIDEGUA;61;Cachapoal;2;1;1;2;26;26;209;200;-37;-33;-22;-22;-1;-1;;;;;;;65.4;19.2;15.4;80.8;19.2;0;0;preliminar20240422v1;20250422;6b;2024
2863;0;COLEGIO ADVENTISTA DE MOLINA;7;DEL MAULE;73;CURIC?;7304;MOLINA;71;Curico;3;2;3;1;41;42;243;232;-11;-12;-5;-10;0;0;;;;;;;43.9;36.6;19.5;35.7;61.9;2.4;0;preliminar20240422v1;20250422;6b;2024
14224;7;ESC  PART  KORC SCHOOL;5;DE VALPARA?SO;51;VALPARA?SO;5103;CONC?N;53;Valparaiso - Isla de Pascua;4;3;5;1;15;17;308;293;78;64;28;3;1;1;;;;;;;6.7;6.7;86.7;5.9;29.4;64.7;0;preliminar20240422v1;20250422;6b;2024
