rbd;dvrbd;nom_rbd;cod_reg_rbd;nom_reg_rbd;cod_pro_rbd;nom_pro_rbd;cod_com_rbd;nom_com_rbd;cod_deprov_rbd;nom_deprov_rbd;cod_depe1;cod_depe2;cod_grupo;cod_rural_rbd;nalu_lect2m_rbd;nalu_mate2m_rbd;prom_lect2m_rbd;prom_mate2m_rbd;dif_lect2m_rbd;dif_mate2m_rbd;difgru_lect2m_rbd;difgru_mate2m_rbd;sigdif_lect2m_rbd;sigdif_mate2m_rbd;siggru_lect2m_rbd;siggru_mate2m_rbd;marca_lect2m_rbd;marca_mate2m_rbd;marcadif_lect2m_rbd;marcadif_mate2m_rbd;palu_eda_ins_lect2m_rbd;palu_eda_ele_lect2m_rbd;palu_eda_ade_lect2m_rbd;palu_eda_ins_mate2m_rbd;palu_eda_ele_mate2m_rbd;palu_eda_ade_mate2m_rbd;noaplica;codigo_bbdd;fecha_bbdd;grado;agno;
26405;9;COLEGIO HERMANOS CARRERA DE CHILE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;3;2;3;1;125;124;256;267;-5;16;-2;0;0;1;;;;;;;45.6;32.8;21.6;46.8;29.8;23.4;0;preliminar20240422v1;20250422;2m;2024
2552;6;LICEO BICENTENARIO INSTITUTO POLITECNI;6;DEL LIBERTADOR BERNARDO O;63;COLCHAGUA;6310;SANTA CRUZ;62;Colchagua;2;1;1;1;235;233;227;227;6;-16;-1;-4;0;-1;;;;;;;69.4;24.3;6.4;73.8;23.2;3;0;preliminar20240422v1;20250422;2m;2024
10544;9;LICEO ELVIRA BRADY MALDONADO-SN.BERNAR;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13401;SAN BERNARDO;132;Sur;1;1;1;1;156;168;228;241;12;20;0;10;1;1;;;;;;;62.8;27.6;9.6;58.9;34.5;6.5;0;preliminar20240422v1;20250422;2m;2024
25509;2;COLEGIO PARTICULAR MAR?A AUXILIADORA D;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13101;SANTIAGO;131;Centro;3;2;4;1;65;67;273;288;-4;-3;4;2;0;0;;;;;;;29.2;33.8;36.9;28.4;38.8;32.8;0;preliminar20240422v1;20250422;2m;2024
12602;0;ESC. BASICA Y PARV. KRONOS SCHOOL;1;DE TARAPAC?;11;IQUIQUE;1107;ALTO HOSPICIO;11;Iquique;3;2;1;1;71;70;243;233;0;1;15;2;0;0;;;;;;;53.5;29.6;16.9;61.4;34.3;4.3;0;preliminar20240422v1;20250422;2m;2024
531;2;COLEGIO PEDRO AGUIRRE CERDA;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;1;1;2;1;24;26;250;279;10;-17;9;33;0;0;;;;;;;41.7;37.5;20.8;34.6;46.2;19.2;0;preliminar20240422v1;20250422;2m;2024
4616;7;ESCUELA BASICA MICHAIHUE;8;DEL BIOB?O;81;CONCEPCI?N;8108;SAN PEDRO DE LA PAZ;83;Concepcion;2;1;1;1;21;20;224;222;8;9;-4;-9;0;0;;;;;;;71.4;19;9.5;85;0;15;0;preliminar20240422v1;20250422;2m;2024
14523;8;LIONS SCHOOL;5;DE VALPARA?SO;56;SAN ANTONI;5603;CARTAGENA;54;San Antonio;3;2;3;1;67;59;259;294;18;39;1;27;1;1;;;;;;;44.8;28.4;26.9;30.5;28.8;40.7;0;preliminar20240422v1;20250422;2m;2024
10610;0;COLEGIO SAN JOSE;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13401;SAN BERNARDO;132;Sur;3;2;3;1;85;81;269;277;15;13;11;10;1;0;;;;;;;32.9;36.5;30.6;37;37;25.9;0;preliminar20240422v1;20250422;2m;2024
8174;4;LICEO BICENTENARIO INSULAR;10;DE LOS LAGOS;102;CHILO?;10210;QUINCHAO;102;Chiloe;1;1;1;1;94;92;240;250;10;22;12;19;1;1;;;;;;;54.3;27.7;18.1;60.9;21.7;17.4;0;preliminar20240422v1;20250422;2m;2024
16830;0;RIELJAN COLLEGE;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13403;CALERA DE TANGO;132;Sur;3;2;1;1;25;28;228;237;-12;-16;0;6;0;0;;;;;;;68;28;4;67.9;28.6;3.6;0;preliminar20240422v1;20250422;2m;2024
25984;5;COLEGIO DREYSE BELSER;13;METROPOLITANA DE SANTIAGO;136;TALAGANTE;13605;PE?AFLOR;135;Talagante;3;2;3;1;31;32;246;230;12;-5;-12;-37;0;0;;;;;;;51.6;29;19.4;71.9;28.1;0;0;preliminar20240422v1;20250422;2m;2024
3305;7;INSTITUTO POLITECNICO IRENEO BADILLA F;7;DEL MAULE;74;LINARES;7401;LINARES;73;Linares;2;1;1;1;123;124;216;218;18;16;-12;-13;1;1;;;;;;;75.6;16.3;8.1;80.6;16.9;2.4;0;preliminar20240422v1;20250422;2m;2024
26150;5;COLEGIO  FITZROY COLLEGE;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13401;SAN BERNARDO;132;Sur;3;2;2;1;33;36;253;242;2;3;12;-4;0;0;;;;;;;48.5;30.3;21.2;63.9;25;11.1;0;preliminar20240422v1;20250422;2m;2024
10069;2;COLEGIO MARQUEL;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13126;QUINTA NORMAL;134;Poniente;3;2;3;1;104;109;258;259;-9;-2;0;-8;0;0;;;;;;;45.2;33.7;21.2;45.9;43.1;11;0;preliminar20240422v1;20250422;2m;2024
580;0;COLEGIO GERONIMO RENDIC;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;4;3;5;1;105;105;282;327;3;-9;-5;2;0;0;;;;;;;26.7;29.5;43.8;12.4;27.6;60;0;preliminar20240422v1;20250422;2m;2024
8815;3;COLEGIO SAN FRANCISCO DEL ALBA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13114;LAS CONDES;133;Oriente;1;1;4;1;64;59;297;339;8;27;28;53;0;1;;;;;;;12.5;32.8;54.7;3.4;32.2;64.4;0;preliminar20240422v1;20250422;2m;2024
11400;6;LICEO TRAPAQUEANTE;8;DEL BIOB?O;82;ARAUCO;8207;TIR?A;84;Arauco;2;1;1;1;78;74;238;216;13;0;10;-15;1;0;;;;;;;57.7;32.1;10.3;81.1;16.2;2.7;0;preliminar20240422v1;20250422;2m;2024
17892;6;LICEO POLIVALENTE MARTA COLVIN ANDRADE;16;DE ?UBLE;161;DIGUILL?N;16101;CHILL?N;161;Diguill?n;2;1;1;1;9;11;204;191;;-22;;-40;;0;;;2;;1;;0;0;0;90.9;9.1;0;0;preliminar20240422v1;20250422;2m;2024
9897;3;LICEO POLITECNICO PARTICULAR HANNOVER;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;3;2;2;1;263;275;234;280;-4;-1;-7;34;0;0;;;;;;;61.6;25.5;12.9;32;43.3;24.7;0;preliminar20240422v1;20250422;2m;2024
31294;0;LICEO BICENTENARIO MARIA SOLEDAD MELEN;13;METROPOLITANA DE SANTIAGO;136;TALAGANTE;13601;TALAGANTE;135;Talagante;1;1;3;1;111;110;278;317;4;26;20;50;0;1;;;;;;;27;31.5;41.4;12.7;40;47.3;0;preliminar20240422v1;20250422;2m;2024
20474;9;COLEGIO VIRGINIA SUBERCASEAUX;13;METROPOLITANA DE SANTIAGO;132;CORDILLERA;13202;PIRQUE;136;Cordillera;4;3;5;1;22;19;272;239;13;-17;-15;-86;0;0;;;;;;;40.9;13.6;45.5;63.2;21.1;15.8;0;preliminar20240422v1;20250422;2m;2024
8005;5;LICEO AYTUE;10;DE LOS LAGOS;102;CHILO?;10201;CASTRO;102;Chiloe;1;1;1;1;25;25;244;230;15;5;16;-1;1;0;;;;;;;64;12;24;72;20;8;0;preliminar20240422v1;20250422;2m;2024
4636;1;COLEGIO MARCELA PAZ;8;DEL BIOB?O;81;CONCEPCI?N;8101;CONCEPCI?N;83;Concepcion;3;2;4;1;33;29;280;283;4;-20;11;-3;0;-1;;;;;;;30.3;27.3;42.4;37.9;24.1;37.9;0;preliminar20240422v1;20250422;2m;2024
10710;7;COLEGIO ALCANTARA DE TALAGANTE;13;METROPOLITANA DE SANTIAGO;136;TALAGANTE;13601;TALAGANTE;135;Talagante;3;2;4;1;57;58;265;287;7;-6;-4;1;0;0;;;;;;;36.8;29.8;33.3;27.6;37.9;34.5;0;preliminar20240422v1;20250422;2m;2024
10773;5;COMPLEJO EDUC.PART. LUIS PASTEUR;13;METROPOLITANA DE SANTIAGO;136;TALAGANTE;13604;PADRE HURTADO;135;Talagante;3;2;2;1;149;145;226;226;-13;-17;-15;-20;-1;-1;;;;;;;59.7;31.5;8.7;76.6;20.7;2.8;0;preliminar20240422v1;20250422;2m;2024
1121;5;LICEO PULMAHUE DE LA LIGUA;5;DE VALPARA?SO;54;PETORCA;5401;LA LIGUA;51;Quillota - Petorca;2;1;1;1;97;91;231;231;-4;6;3;0;0;0;;;;;;;55.7;32;12.4;68.1;24.2;7.7;0;preliminar20240422v1;20250422;2m;2024
1370;6;COLEGIO REP?BLICA DE M?XICO;5;DE VALPARA?SO;55;QUILLOTA;5501;QUILLOTA;51;Quillota - Petorca;2;1;2;1;14;19;245;233;;-2;;-13;;0;;;2;;1;;64.3;14.3;21.4;68.4;21.1;10.5;0;preliminar20240422v1;20250422;2m;2024
1619;5;COLEGIO PARTICULAR JUNIOR SCHOOL 2;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;3;2;1;1;12;12;229;215;-7;-2;1;-16;0;0;;;;;;;66.7;16.7;16.7;83.3;16.7;0;0;preliminar20240422v1;20250422;2m;2024
17912;4;COLEGIO CREACI?N CONCEPCI?N;8;DEL BIOB?O;81;CONCEPCI?N;8101;CONCEPCI?N;83;Concepcion;3;2;4;1;60;56;242;249;-14;-17;-27;-37;-1;-1;;;;;;;51.7;31.7;16.7;64.3;23.2;12.5;0;preliminar20240422v1;20250422;2m;2024
14211;5;AMERICAN COLLEGE;5;DE VALPARA?SO;58;MARGA MARG;5804;VILLA ALEMANA;53;Valparaiso - Isla de Pascua;3;2;3;1;35;35;253;253;-23;-17;-5;-14;-1;0;;;;;;;42.9;40;17.1;54.3;40;5.7;0;preliminar20240422v1;20250422;2m;2024
2260;8;COLEGIO COYA;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6108;MACHAL?;61;Cachapoal;4;3;5;1;48;52;272;333;;2;;8;;0;;;2;;1;;25;43.8;31.3;11.5;25;63.5;0;preliminar20240422v1;20250422;2m;2024
8403;4;LICEO BICENTENARIO RURAL CERRO CASTILL;11;DE AYS?N DEL GENERAL CARL;114;GENERAL CA;11402;R?O IB??EZ;111;Coyhaique;6;4;1;2;14;14;243;225;60;-11;15;-6;1;0;;;;;;;50;42.9;7.1;71.4;21.4;7.1;0;preliminar20240422v1;20250422;2m;2024
40285;0;COLEGIO PARTICULAR DA VINCI SCHOOL;10;DE LOS LAGOS;101;LLANQUIHUE;10101;PUERTO MONTT;101;Llanquihue;3;2;4;1;21;25;257;259;-3;-29;-12;-27;0;-1;;;;;;;47.6;23.8;28.6;48;36;16;0;preliminar20240422v1;20250422;2m;2024
8652;5;COLEGIO SAN ANTONIO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13101;SANTIAGO;131;Centro;3;2;3;1;79;80;276;253;8;-24;18;-14;0;-1;;;;;;;25.3;40.5;34.2;46.3;46.3;7.5;0;preliminar20240422v1;20250422;2m;2024
12980;1;LICEO BICENTENARIO DIEGO PORTALES PALA;2;DE ANTOFAGASTA;22;EL LOA;2201;CALAMA;22;El Loa;1;1;3;1;81;79;275;330;-8;7;17;63;0;0;;;;;;;21;49.4;29.6;15.2;27.8;57;0;preliminar20240422v1;20250422;2m;2024
4324;9;LICEO DOCTOR V?CTOR R?OS RUIZ;8;DEL BIOB?O;83;BIOB?O;8302;ANTUCO;82;Bio Bio;2;1;1;1;24;23;239;225;-12;;11;;0;;;;;2;;1;50;33.3;16.7;69.6;21.7;8.7;0;preliminar20240422v1;20250422;2m;2024
18055;6;COLEGIO MOZART SCHULE;8;DEL BIOB?O;81;CONCEPCI?N;8101;CONCEPCI?N;83;Concepcion;4;3;5;1;13;14;299;318;-4;-5;12;-7;0;0;;;;;;;30.8;0;69.2;7.1;50;42.9;0;preliminar20240422v1;20250422;2m;2024
13372;8;COLEGIO FRANCISCO PALAU;4;DE COQUIMBO;41;ELQUI;4101;LA SERENA;41;Elqui;3;2;4;1;33;35;259;261;-12;1;-10;-25;0;0;;;;;;;39.4;33.3;27.3;48.6;34.3;17.1;0;preliminar20240422v1;20250422;2m;2024
9007;7;LICEO EUGENIO MAR?A DE HOSTOS;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13113;LA REINA;133;Oriente;1;1;3;1;68;67;252;238;3;-2;-6;-29;0;0;;;;;;;57.4;19.1;23.5;64.2;28.4;7.5;0;preliminar20240422v1;20250422;2m;2024
6302;9;LICEO BICENTENARIO PADRE ALBERTO HURTA;9;DE LA ARAUCAN?A;91;CAUT?N;9109;LONCOCHE;93;Cautin Sur;2;1;2;1;106;109;244;265;-21;-21;3;19;-1;-1;;;;;;;56.6;23.6;19.8;43.1;36.7;20.2;0;preliminar20240422v1;20250422;2m;2024
19913;3;LICEO BICENTENARIO LOS SAUCES;9;DE LA ARAUCAN?A;92;MALLECO;9206;LOS SAUCES;91;Malleco;2;1;1;1;60;59;225;228;-21;;-3;-3;-1;;;;;;;1;70;20;10;71.2;25.4;3.4;0;preliminar20240422v1;20250422;2m;2024
4679;5;KINGSTON COLLEGE;8;DEL BIOB?O;81;CONCEPCI?N;8101;CONCEPCI?N;83;Concepcion;4;3;5;1;43;46;262;308;;-19;-25;-17;;-1;;;;;1;;44.2;32.6;23.3;28.3;21.7;50;0;preliminar20240422v1;20250422;2m;2024
11712;9;ESCUELA PARTICULAR GASPAR CABRALES;8;DEL BIOB?O;82;ARAUCO;8206;LOS ?LAMOS;84;Arauco;3;2;2;2;51;54;256;256;-4;0;15;10;0;0;;;;;;;51;29.4;19.6;48.1;37;14.8;0;preliminar20240422v1;20250422;2m;2024
31274;6;COLEGIO SANTA SOFIA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13112;LA PINTANA;136;Cordillera;3;2;2;1;34;35;264;239;14;-36;23;-7;1;-1;;;;;;;38.2;35.3;26.5;68.6;17.1;14.3;0;preliminar20240422v1;20250422;2m;2024
10667;4;LICEO  MARIA CARVAJAL FUENZALIDA;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13404;PAINE;132;Sur;2;1;1;2;49;49;243;262;4;40;15;31;0;1;;;;;;;53.1;38.8;8.2;40.8;46.9;12.2;0;preliminar20240422v1;20250422;2m;2024
7776;3;ESCUELA RURAL EL SEMBRADOR;10;DE LOS LAGOS;101;LLANQUIHUE;10102;CALBUCO;101;Llanquihue;2;1;1;2;12;12;228;207;26;5;0;-24;1;0;;;;;;;66.7;33.3;0;100;0;0;0;preliminar20240422v1;20250422;2m;2024
22177;5;COLEGIO SAN LUIS DE ALBA;14;DE LOS R?OS;141;VALDIVIA;14101;VALDIVIA;141;Valdivia;4;3;5;1;30;30;303;365;33;2;16;40;1;0;;;;;;;3.3;30;66.7;3.3;16.7;80;0;preliminar20240422v1;20250422;2m;2024
9940;6;ESCUELA LICEO MADRE VICENCIA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13106;ESTACI?N CENTRAL;134;Poniente;3;2;3;1;72;68;245;262;13;13;-13;-5;1;0;;;;;;;51.4;23.6;25;47.1;35.3;17.6;0;preliminar20240422v1;20250422;2m;2024
4865;8;ESCUELA PARTICULAR MARGARITA NASEAU;8;DEL BIOB?O;81;CONCEPCI?N;8111;TOM?;83;Concepcion;3;2;3;1;66;64;287;306;18;22;29;39;1;1;;;;;;;13.6;42.4;43.9;23.4;34.4;42.2;0;preliminar20240422v1;20250422;2m;2024
2701;4;LICEO MUNICIPAL INSTITUTO CARDENAL CAR;6;DEL LIBERTADOR BERNARDO O;62;CARDENAL C;6204;MARCHIHUE;63;Cardenal Caro;2;1;1;1;60;60;228;208;-23;-29;0;-23;-1;-1;;;;;;;66.7;23.3;10;88.3;8.3;3.3;0;preliminar20240422v1;20250422;2m;2024
16432;1;LICEO AGRIC.PADRE ALBERTO HURTADO;7;DEL MAULE;73;CURIC?;7304;MOLINA;71;Curico;3;2;1;2;26;27;212;217;-12;-2;-16;-14;0;0;;;;;;;84.6;11.5;3.8;74.1;25.9;0;0;preliminar20240422v1;20250422;2m;2024
7129;3;LICEO BICENTENARIO RECTOR ABDON ANDRAD;14;DE LOS R?OS;142;DEL RANCO;14201;LA UNI?N;142;Ranco;2;1;2;1;159;154;247;249;-8;-17;6;3;0;-1;;;;;;;50.3;28.3;21.4;58.4;29.2;12.3;0;preliminar20240422v1;20250422;2m;2024
7135;8;COLEGIO TECNICO PROFESIONAL N?1 HONORI;14;DE LOS R?OS;142;DEL RANCO;14201;LA UNI?N;142;Ranco;2;1;1;1;31;29;248;259;3;7;20;28;0;0;;;;;;;58.1;25.8;16.1;44.8;44.8;10.3;0;preliminar20240422v1;20250422;2m;2024
13621;2;COLEGIO DISCOVERY;4;DE COQUIMBO;41;ELQUI;4102;COQUIMBO;41;Elqui;3;2;2;1;25;26;260;321;0;16;19;75;0;0;;;;;;;24;40;36;34.6;7.7;57.7;0;preliminar20240422v1;20250422;2m;2024
13627;1;COLEGIO SAN SEBASTI?N;4;DE COQUIMBO;42;CHOAPA;4204;SALAMANCA;43;Choapa;3;2;1;1;20;24;212;219;;;;;;;;;2;2;1;1;70;10;20;79.2;20.8;0;0;preliminar20240422v1;20250422;2m;2024
9293;2;LICEO POLIVALENTE LOS ALMENDROS;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;1;1;2;1;28;29;210;220;-19;-24;-31;-26;-1;-1;;;;;;;82.1;7.1;10.7;75.9;24.1;0;0;preliminar20240422v1;20250422;2m;2024
12004;9;LICEO POLITECNICO CURANILAHUE;8;DEL BIOB?O;82;ARAUCO;8205;CURANILAHUE;84;Arauco;3;2;1;1;59;60;200;200;-9;-5;-28;-31;0;0;;;;;;;86.4;10.2;3.4;93.3;6.7;0;0;preliminar20240422v1;20250422;2m;2024
1676;4;LICEO BICENTENARIO DE VI?A DEL MAR;5;DE VALPARA?SO;51;VALPARA?SO;5109;VI?A DEL MAR;53;Valparaiso - Isla de Pascua;1;1;2;1;122;112;229;235;-7;4;-12;-11;0;0;;;;;;;65.6;26.2;8.2;65.2;31.3;3.6;0;preliminar20240422v1;20250422;2m;2024
9834;5;COLEGIO POLITEC. MARIA GRISELDA VALLE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13105;EL BOSQUE;132;Sur;3;2;1;1;161;157;245;241;18;11;17;10;1;0;;;;;;;54;28.6;17.4;63.7;28.7;7.6;0;preliminar20240422v1;20250422;2m;2024
24988;2;COLEGIO ALMENAR DEL MAIPO;13;METROPOLITANA DE SANTIAGO;132;CORDILLERA;13201;PUENTE ALTO;136;Cordillera;4;3;5;1;36;38;252;270;-20;-26;-35;-55;-1;-1;;;;;;;44.4;36.1;19.4;44.7;36.8;18.4;0;preliminar20240422v1;20250422;2m;2024
10232;6;COLEG. POLIV. SANTA MARIA DE LA PROVID;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13128;RENCA;134;Poniente;3;2;3;1;67;70;229;235;-11;-9;-29;-32;0;0;;;;;;;70.1;25.4;4.5;65.7;30;4.3;0;preliminar20240422v1;20250422;2m;2024
9150;2;ESCUELA PARTICULAR REGINA MUNDI;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13118;MACUL;133;Oriente;3;2;3;1;68;65;262;241;18;6;4;-26;1;0;;;;;;;33.8;42.6;23.5;56.9;33.8;9.2;0;preliminar20240422v1;20250422;2m;2024
5655;3;LICEO COMERCIAL TEMUCO BICENTENARIO DE;9;DE LA ARAUCAN?A;91;CAUT?N;9101;TEMUCO;92;Cautin Norte;3;2;2;1;230;229;230;248;-5;-3;-11;2;0;0;;;;;;;66.5;23.9;9.6;53.7;38.4;7.9;0;preliminar20240422v1;20250422;2m;2024
4822;4;COLEGIO EL REFUGIO;8;DEL BIOB?O;81;CONCEPCI?N;8107;PENCO;83;Concepcion;3;2;4;1;36;35;287;301;1;-31;18;15;0;-1;;;;;;;13.9;38.9;47.2;20;42.9;37.1;0;preliminar20240422v1;20250422;2m;2024
1327;7;COLEGIO BICENTENARIO SANTA MAR?A DE AC;5;DE VALPARA?SO;57;SAN FELIPE;5706;SANTA MAR?A;52;San Felipe - Los Andes;3;2;2;1;62;59;227;228;-11;-2;-14;-18;0;0;;;;;;;69.4;19.4;11.3;69.5;23.7;6.8;0;preliminar20240422v1;20250422;2m;2024
12837;6;COLEGIO PARTICULAR BET- EL;2;DE ANTOFAGASTA;21;ANTOFAGAST;2101;ANTOFAGASTA;21;Antofagasta;3;2;2;1;59;51;261;273;36;48;20;27;1;1;;;;;;;40.7;37.3;22;47.1;23.5;29.4;0;preliminar20240422v1;20250422;2m;2024
11706;4;LICEO PARTICULAR LOS ANDES;8;DEL BIOB?O;81;CONCEPCI?N;8108;SAN PEDRO DE LA PAZ;83;Concepcion;3;2;1;1;49;48;240;227;-9;-3;12;-4;0;0;;;;;;;57.1;26.5;16.3;70.8;18.8;10.4;0;preliminar20240422v1;20250422;2m;2024
26362;1;COLEGIO SAN FRANCISCO DE ASIS DE SAN B;13;METROPOLITANA DE SANTIAGO;134;MAIPO;13401;SAN BERNARDO;132;Sur;3;2;2;1;33;32;249;236;13;-8;8;-10;0;0;;;;;;;39.4;45.5;15.2;71.9;21.9;6.3;0;preliminar20240422v1;20250422;2m;2024
9866;3;LICEO COMERCIAL B-72;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13106;ESTACI?N CENTRAL;134;Poniente;5;2;2;1;198;195;240;261;-3;3;-1;15;0;0;;;;;;;60.6;24.7;14.6;40.5;43.1;16.4;0;preliminar20240422v1;20250422;2m;2024
9534;6;COLEGIO SAN DAMIAN;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13110;LA FLORIDA;136;Cordillera;3;2;4;1;99;100;250;280;-9;-7;-19;-6;0;0;;;;;;;46.5;31.3;22.2;37;35;28;0;preliminar20240422v1;20250422;2m;2024
8870;6;COLEGIO COMPANIA DE MARIA APOQUINDO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13114;LAS CONDES;133;Oriente;4;3;5;1;86;83;293;320;3;-4;6;-5;0;0;;;;;;;11.6;32.6;55.8;14.5;33.7;51.8;0;preliminar20240422v1;20250422;2m;2024
25850;4;COLEGIO DEL VALLE;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;3;2;4;1;64;61;259;240;-2;-45;-10;-46;0;-1;;;;;;;45.3;26.6;28.1;68.9;26.2;4.9;0;preliminar20240422v1;20250422;2m;2024
14775;3;COLEGIO MONTESOL 2;5;DE VALPARA?SO;58;MARGA MARG;5801;QUILPU?;53;Valparaiso - Isla de Pascua;3;2;4;1;18;18;267;236;5;-20;-2;-50;0;0;;;;;;;38.9;11.1;50;72.2;16.7;11.1;0;preliminar20240422v1;20250422;2m;2024
2040;0;LICEO NACIONAL DE LLO LLEO;5;DE VALPARA?SO;56;SAN ANTONI;5601;SAN ANTONIO;54;San Antonio;3;2;2;1;61;66;264;236;12;-3;23;-10;1;0;;;;;;;39.3;27.9;32.8;62.1;33.3;4.5;0;preliminar20240422v1;20250422;2m;2024
31068;9;COLEGIO TERRA MONTE;13;METROPOLITANA DE SANTIAGO;133;CHACABUCO;13301;COLINA;137;Norte;3;2;2;1;35;29;222;240;-13;-14;-19;-6;-1;0;;;;;;;68.6;25.7;5.7;65.5;24.1;10.3;0;preliminar20240422v1;20250422;2m;2024
5266;3;COLEGIO SAN JOSE;9;DE LA ARAUCAN?A;92;MALLECO;9201;ANGOL;91;Malleco;4;3;5;1;28;28;311;387;8;39;24;62;0;1;;;;;;;7.1;21.4;71.4;3.6;3.6;92.9;0;preliminar20240422v1;20250422;2m;2024
4270;6;LICEO PARTICULAR CARLOS CONDELL;8;DEL BIOB?O;83;BIOB?O;8301;LOS ?NGELES;82;Bio Bio;3;2;1;1;43;47;227;245;;;-1;14;;;;;;;1;1;67.4;23.3;9.3;53.2;38.3;8.5;0;preliminar20240422v1;20250422;2m;2024
3723;0;COLEGIO DARIO SALAS;16;DE ?UBLE;161;DIGUILL?N;16101;CHILL?N;161;Diguill?n;3;2;2;1;53;54;254;263;33;11;13;17;1;0;;;;;;;43.4;34;22.6;44.4;31.5;24.1;0;preliminar20240422v1;20250422;2m;2024
9889;2;LICEO REINO DE DINAMARCA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13119;MAIP?;134;Poniente;1;1;1;1;49;52;221;207;9;3;-7;-24;0;0;;;;;;;67.3;28.6;4.1;90.4;9.6;0;0;preliminar20240422v1;20250422;2m;2024
14420;7;COLEGIO EL ALBA;5;DE VALPARA?SO;56;SAN ANTONI;5604;EL QUISCO;54;San Antonio;3;2;3;1;19;20;248;284;-11;-3;-10;17;0;0;;;;;;;52.6;31.6;15.8;20;50;30;0;preliminar20240422v1;20250422;2m;2024
11217;8;COLEGIO SAINT THOMAS;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;3;2;2;1;23;22;209;218;-36;-4;-32;-28;-1;0;;;;;;;73.9;8.7;17.4;81.8;13.6;4.5;0;preliminar20240422v1;20250422;2m;2024
3059;7;COLEGIO DEIDAMIA PAREDES BELLO;7;DEL MAULE;71;TALCA;7109;SAN CLEMENTE;72;Talca;2;1;1;2;29;28;219;217;-31;-27;-9;-14;-1;-1;;;;;;;69;17.2;13.8;71.4;28.6;0;0;preliminar20240422v1;20250422;2m;2024
8492;1;LICEO MANUEL BARROS BORGONO;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13101;SANTIAGO;131;Centro;2;1;3;1;68;60;256;252;28;-4;-2;-15;1;0;;;;;;;39.7;29.4;30.9;43.3;45;11.7;0;preliminar20240422v1;20250422;2m;2024
25804;0;COLEGIO PART. ANTUPIREN;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13122;PE?ALOL?N;133;Oriente;3;2;4;1;99;99;261;273;7;-11;-8;-13;0;0;;;;;;;37.4;38.4;24.2;38.4;41.4;20.2;0;preliminar20240422v1;20250422;2m;2024
15817;8;COLEGIO NAHUELCURA;6;DEL LIBERTADOR BERNARDO O;61;CACHAPOAL;6108;MACHAL?;61;Cachapoal;3;2;4;1;99;99;278;307;-8;-3;9;21;0;0;;;;;;;28.3;32.3;39.4;16.2;37.4;46.5;0;preliminar20240422v1;20250422;2m;2024
9179;0;COLEGIO SANTA MARTA;13;METROPOLITANA DE SANTIAGO;131;SANTIAGO;13120;?U?OA;133;Oriente;3;2;4;1;64;62;258;251;5;-42;-11;-35;0;-1;;;;;;;39.1;28.1;32.8;59.7;29;11.3;0;preliminar20240422v1;20250422;2m;2024
20085;9;COLEGIO GOLDEN SCHOOL;9;DE LA ARAUCAN?A;91;CAUT?N;9101;TEMUCO;92;Cautin Norte;3;2;3;1;15;18;250;232;;-20;;-35;;0;;;2;;1;;33.3;46.7;20;66.7;27.8;5.6;0;preliminar20240422v1;20250422;2m;2024
14466;5;COLEGIO ALBORADA DE CURAUMA;5;DE VALPARA?SO;51;VALPARA?SO;5101;VALPARA?SO;53;Valparaiso - Isla de Pascua;4;3;5;1;17;19;290;295;;;;;;;;;2;2;1;1;17.6;29.4;52.9;21.1;36.8;42.1;0;preliminar20240422v1;20250422;2m;2024
